src_id,tgt_id,links_score,jspace_score,in_gold_standard
5f3ba61f3fd5b671b2200edf,5f3ba6203fd5b671b220287e,0.4054054054054054,0.5868178606033325,False
5f3ba61e3fd5b671b2200422,5f3ba61f3fd5b671b2200ec7,0.7881944444444444,0.6490049362182617,True
5f3ba61e3fd5b671b2200571,5f3ba61f3fd5b671b2200ec7,0.4285714285714285,0.5627175867557526,False
5f3ba61e3fd5b671b2200571,5f3ba6213fd5b671b2205415,0.4285714285714285,0.502275288105011,False
5f3ba61e3fd5b671b2200571,5f3ba6213fd5b671b2204ce3,0.4285714285714285,0.5644606351852417,False
5f3ba61e3fd5b671b2200571,5f3ba6203fd5b671b220287e,0.4571428571428571,0.5471416711807251,False
5f3ba61e3fd5b671b2200332,5f3ba6203fd5b671b2202dcc,0.7857142857142857,0.5091345310211182,True
5f3ba61e3fd5b671b2200332,5f3ba6203fd5b671b2202dbd,0.7857142857142857,0.5384969115257263,True
5f3ba61e3fd5b671b2200332,5f3ba61f3fd5b671b2200f9a,0.8074866310160427,0.5340858399868011,False
5f3ba6213fd5b671b22052a1,5f3ba61e3fd5b671b2200893,1.0,0.44598352909088135,False
5f3ba6213fd5b671b22052a1,5f3ba61f3fd5b671b2200b6a,1.0,0.5901137888431549,False
5f3ba6213fd5b671b22052a1,5f3ba6213fd5b671b2204e62,0.7428571428571428,0.597454696893692,False
5f3ba6213fd5b671b2204d8b,5f3ba61f3fd5b671b2200b6a,1.0,0.6297016739845276,False
5f3ba61f3fd5b671b2200b79,5f3ba61f3fd5b671b2201633,0.4166666666666667,0.5020334720611572,False
5f3ba61f3fd5b671b2200b79,5f3ba6213fd5b671b22042e0,0.4166666666666667,0.4658850431442261,False
5f3ba61f3fd5b671b2200b79,5f3ba61f3fd5b671b2200b75,1.0,0.43168187141418457,False
5f3ba61f3fd5b671b2200d8b,5f3ba61f3fd5b671b2201633,0.6531531531531531,0.6649819910526276,False
5f3ba61f3fd5b671b2200d8b,5f3ba6213fd5b671b22042e0,0.4054054054054054,0.5447351038455963,False
5f3ba61f3fd5b671b2200ae1,5f3ba61f3fd5b671b2201633,0.6090909090909091,0.5963620841503143,True
5f3ba61f3fd5b671b2200e7d,5f3ba61f3fd5b671b2201633,0.3472222222222222,0.6297797560691833,False
5f3ba6213fd5b671b22053d2,5f3ba61f3fd5b671b2201633,0.4166666666666667,0.6470637619495392,False
5f3ba61f3fd5b671b2200dfd,5f3ba6213fd5b671b2205418,1.0,0.6419153213500977,True
5f3ba6213fd5b671b2204b17,5f3ba61e3fd5b671b220072a,1.0,0.45406460762023926,False
5f3ba61e3fd5b671b22006a3,5f3ba61e3fd5b671b2200941,1.0,0.6176225543022156,True
5f3ba61e3fd5b671b22006a3,5f3ba6213fd5b671b22052b7,1.0,0.5577625334262848,True
5f3ba61f3fd5b671b2200f3d,5f3ba61e3fd5b671b2200941,1.0,0.5995047092437744,False
5f3ba61f3fd5b671b2200f3d,5f3ba6213fd5b671b22052b7,1.0,0.5929485857486725,True
5f3ba61f3fd5b671b2200ddc,5f3ba61e3fd5b671b2200941,1.0,0.5940811634063721,False
5f3ba61f3fd5b671b2200ddc,5f3ba6213fd5b671b22052b7,1.0,0.5385082066059113,True
5f3ba61f3fd5b671b2200e28,5f3ba6213fd5b671b22052b7,1.0,0.5700212121009827,True
5f3ba61e3fd5b671b22007f9,5f3ba6213fd5b671b2203971,1.0,0.550220251083374,True
5f3ba61e3fd5b671b22007f9,5f3ba61f3fd5b671b22010f4,1.0,0.6692211031913757,True
5f3ba61e3fd5b671b22007f9,5f3ba6213fd5b671b22048b2,1.0,0.5162902772426605,True
5f3ba61f3fd5b671b2201313,5f3ba6213fd5b671b2203971,1.0,0.5224839746952057,True
5f3ba61f3fd5b671b2201313,5f3ba61f3fd5b671b22010f4,1.0,0.7014012038707733,False
5f3ba6203fd5b671b2202397,5f3ba6203fd5b671b220331d,1.0,0.2954651117324829,True
5f3ba6203fd5b671b22026a8,5f3ba6203fd5b671b220331d,0.7758620689655172,0.301913321018219,True
5f3ba6203fd5b671b2203015,5f3ba6213fd5b671b2203f2a,1.0,0.426788866519928,True
5f3ba6203fd5b671b2203040,5f3ba6213fd5b671b2203a50,1.0,0.5675116181373596,True
5f3ba61f3fd5b671b220101d,5f3ba6213fd5b671b220520a,1.0,0.5781858563423157,True
5f3ba61f3fd5b671b220101d,5f3ba61f3fd5b671b2201f34,1.0,0.4418140649795532,True
5f3ba61f3fd5b671b220101d,5f3ba6213fd5b671b22042ca,1.0,0.3539090156555176,True
5f3ba61e3fd5b671b220027b,5f3ba6213fd5b671b220520a,1.0,0.5351538956165314,True
5f3ba61e3fd5b671b220027b,5f3ba61f3fd5b671b2201f34,1.0,0.49863380193710327,True
5f3ba6203fd5b671b22031c3,5f3ba61f3fd5b671b2201f34,1.0,0.5216422080993652,False
5f3ba61e3fd5b671b2200742,5f3ba61e3fd5b671b2200590,1.0,0.5277385413646698,False
5f3ba6213fd5b671b2204f72,5f3ba61e3fd5b671b2200590,1.0,0.5919108092784882,False
5f3ba6213fd5b671b220465e,5f3ba61e3fd5b671b2200590,1.0,0.5753640830516815,False
5f3ba61e3fd5b671b2200750,5f3ba61e3fd5b671b2200590,1.0,0.5555036664009094,False
5f3ba6203fd5b671b22037a9,5f3ba61f3fd5b671b2200e23,0.7631578947368421,0.5646716356277466,False
5f3ba6213fd5b671b2204e71,5f3ba61f3fd5b671b2200e23,1.0,0.5912497341632843,False
5f3ba61e3fd5b671b22006f5,5f3ba6213fd5b671b22052b4,1.0,0.5960736274719238,True
5f3ba61e3fd5b671b22006f5,5f3ba6213fd5b671b22052b9,1.0,0.5319865643978119,False
5f3ba61e3fd5b671b22006ee,5f3ba6213fd5b671b22052b4,1.0,0.5793043076992035,True
5f3ba61e3fd5b671b22002a5,5f3ba6223fd5b671b2205571,1.0,0.5818907022476196,True
5f3ba61e3fd5b671b2200349,5f3ba6223fd5b671b2205571,1.0,0.5817990005016327,True
5f3ba61f3fd5b671b2201462,5f3ba61e3fd5b671b22006d4,1.0,0.23894858360290527,False
5f3ba61f3fd5b671b2201462,5f3ba6213fd5b671b2204dcf,1.0,0.516642689704895,True
5f3ba6213fd5b671b22054c0,5f3ba6213fd5b671b2204dcf,1.0,0.6177126467227936,False
5f3ba61e3fd5b671b22008a5,5f3ba6213fd5b671b2204dcf,1.0,0.5566724836826324,True
5f3ba6213fd5b671b22040b0,5f3ba6203fd5b671b2202238,1.0,0.4629972577095032,False
5f3ba6203fd5b671b22024dd,5f3ba6213fd5b671b2203d2a,1.0,0.5824841558933258,True
5f3ba6203fd5b671b22024dd,5f3ba6213fd5b671b22040f7,1.0,0.43064820766448975,True
5f3ba61f3fd5b671b2201b2b,5f3ba6213fd5b671b220400e,0.6758620689655173,0.5286009013652802,False
5f3ba6213fd5b671b22052d4,5f3ba61e3fd5b671b22000ea,1.0,0.3989524841308594,False
5f3ba61f3fd5b671b2201dd6,5f3ba6203fd5b671b220387e,1.0,0.3593916893005371,False
5f3ba61f3fd5b671b2200bfd,5f3ba61f3fd5b671b2200fa9,1.0,0.5349690616130829,True
5f3ba61f3fd5b671b2200bfd,5f3ba61e3fd5b671b2200637,1.0,0.4828159809112549,False
5f3ba61f3fd5b671b2201901,5f3ba61e3fd5b671b22001f6,1.0,0.5899034738540649,False
5f3ba6203fd5b671b2202536,5f3ba6203fd5b671b22024bf,1.0,0.3763149380683899,False
5f3ba6213fd5b671b2205149,5f3ba6203fd5b671b2203079,0.8333333333333334,0.49791038036346436,False
5f3ba6213fd5b671b2205149,5f3ba61f3fd5b671b2201032,0.5,0.6559963524341583,False
5f3ba6213fd5b671b2205149,5f3ba6213fd5b671b220507c,0.8333333333333334,0.4551345705986023,False
5f3ba61f3fd5b671b2201f39,5f3ba6203fd5b671b2203079,0.8333333333333334,0.5340656042098999,True
5f3ba61f3fd5b671b2201f39,5f3ba61f3fd5b671b2201032,0.5,0.6398812532424927,False
5f3ba6203fd5b671b2202442,5f3ba6213fd5b671b22047eb,0.9166666666666666,0.45253437757492065,True
5f3ba6203fd5b671b220281d,5f3ba61f3fd5b671b2201294,0.9227053140096618,0.5777129530906677,False
5f3ba61f3fd5b671b22015b3,5f3ba61f3fd5b671b2201294,0.9227053140096618,0.5802017152309418,False
5f3ba61e3fd5b671b2200947,5f3ba6213fd5b671b2204f8e,0.65,0.4627796411514282,False
5f3ba6203fd5b671b2202631,5f3ba61f3fd5b671b2200e1c,1.0,0.4521394371986389,False
5f3ba61f3fd5b671b220130f,5f3ba6213fd5b671b2204f8e,0.775,0.4498105049133301,False
5f3ba61e3fd5b671b22000c8,5f3ba61f3fd5b671b2201853,0.9186046511627908,0.35198575258255005,True
5f3ba6213fd5b671b2204822,5f3ba61f3fd5b671b2201853,0.9321705426356588,0.32331550121307373,False
5f3ba6203fd5b671b22023d8,5f3ba6213fd5b671b22054e4,1.0,0.4503856897354126,True
5f3ba6203fd5b671b22037c3,5f3ba6213fd5b671b22046db,1.0,0.5516515374183655,True
5f3ba6203fd5b671b22037c3,5f3ba61f3fd5b671b22017bb,0.8571428571428571,0.3222256898880005,False
5f3ba6203fd5b671b22037c3,5f3ba61e3fd5b671b22001e5,0.8571428571428571,0.5732329785823822,False
5f3ba6203fd5b671b22037c3,5f3ba6213fd5b671b2203b7b,1.0,0.43186163902282715,True
5f3ba61e3fd5b671b220012f,5f3ba6213fd5b671b2203a4c,1.0,0.5770593285560608,True
5f3ba61f3fd5b671b22014c1,5f3ba6213fd5b671b2203fd9,1.0,0.5546360909938812,True
5f3ba61f3fd5b671b22014c1,5f3ba6213fd5b671b22043d7,1.0,0.6035212874412537,True
5f3ba61f3fd5b671b22014c1,5f3ba6203fd5b671b2202f44,0.7140522875816994,0.4199034571647644,False
5f3ba61f3fd5b671b22014c1,5f3ba61f3fd5b671b2201e2d,1.0,0.43627798557281494,True
5f3ba61e3fd5b671b22003d9,5f3ba6213fd5b671b2203fd9,1.0,0.5593295693397522,True
5f3ba61e3fd5b671b22003d9,5f3ba6213fd5b671b22043d7,1.0,0.5439366400241852,True
5f3ba61e3fd5b671b22003d9,5f3ba6203fd5b671b2202f44,0.7140522875816994,0.45993882417678833,False
5f3ba61e3fd5b671b22003d9,5f3ba61f3fd5b671b2201e2d,1.0,0.4352009892463684,True
5f3ba61f3fd5b671b220124c,5f3ba6213fd5b671b2203fd9,1.0,0.593937337398529,True
5f3ba61f3fd5b671b220124c,5f3ba6213fd5b671b22043d7,1.0,0.599560409784317,True
5f3ba61f3fd5b671b2201b48,5f3ba6213fd5b671b2203a42,0.5238095238095238,0.5547968745231628,False
5f3ba61f3fd5b671b2202099,5f3ba61e3fd5b671b220085c,0.7121212121212122,0.5859165191650391,False
5f3ba6203fd5b671b22025f9,5f3ba61e3fd5b671b220085c,0.6521739130434783,0.5395582318305969,False
5f3ba6213fd5b671b2204dde,5f3ba6203fd5b671b220257a,1.0,0.38302791118621826,False
5f3ba61f3fd5b671b22012a5,5f3ba6213fd5b671b22052d9,0.7948717948717949,0.5687180459499359,False
5f3ba6213fd5b671b2204db4,5f3ba6213fd5b671b22052d9,1.0,0.5533660650253296,True
5f3ba61e3fd5b671b220042b,5f3ba6213fd5b671b22052d9,1.0,0.6239835619926453,True
5f3ba6203fd5b671b2202b27,5f3ba6203fd5b671b2202fd5,0.9,0.47275781631469727,True
5f3ba6213fd5b671b2204109,5f3ba6203fd5b671b2202fd5,0.9,0.4367716312408447,False
5f3ba61e3fd5b671b22003e6,5f3ba61f3fd5b671b2200de6,0.915032679738562,0.5524624288082123,False
5f3ba61e3fd5b671b22003e6,5f3ba6213fd5b671b220555e,0.7857142857142857,0.5003536343574524,True
5f3ba61e3fd5b671b22003e6,5f3ba6213fd5b671b22053a6,0.7592592592592593,0.5820333957672119,True
5f3ba6213fd5b671b2204e54,5f3ba6203fd5b671b2202a5b,0.4117647058823529,0.5949862003326416,False
5f3ba6213fd5b671b2204e54,5f3ba6213fd5b671b22053a6,0.5111111111111111,0.5056289434432983,False
5f3ba6213fd5b671b2204e54,5f3ba6213fd5b671b2204a06,0.4117647058823529,0.6736592054367065,False
5f3ba6213fd5b671b2204e54,5f3ba6213fd5b671b2204475,0.4545454545454545,0.6419976949691772,False
5f3ba6213fd5b671b2204e54,5f3ba6213fd5b671b2203d57,0.4117647058823529,0.6195696890354156,False
5f3ba6213fd5b671b2204e54,5f3ba6203fd5b671b2202e0e,0.4242424242424242,0.6340172290802002,False
5f3ba6213fd5b671b2204e54,5f3ba6203fd5b671b2202c0a,0.4242424242424242,0.6832115948200226,False
5f3ba6213fd5b671b220396d,5f3ba6213fd5b671b22053a6,0.4411764705882353,0.6039565801620483,False
5f3ba6213fd5b671b220396d,5f3ba6213fd5b671b2204a06,0.4090909090909091,0.5412613749504089,False
5f3ba61f3fd5b671b22012d2,5f3ba61f3fd5b671b2200de6,1.0,0.6042507290840149,False
5f3ba61f3fd5b671b22012d2,5f3ba6213fd5b671b22053a6,0.6752136752136753,0.5655202269554138,False
5f3ba61f3fd5b671b2201228,5f3ba61f3fd5b671b2200de6,0.5748792270531402,0.5764651894569397,False
5f3ba6203fd5b671b220315a,5f3ba61f3fd5b671b2201930,0.7149122807017544,0.6327504813671112,False
5f3ba6203fd5b671b220315a,5f3ba6213fd5b671b2204c41,0.4,0.3953590393066406,False
5f3ba6203fd5b671b220315a,5f3ba61f3fd5b671b220182b,0.3333333333333333,0.6477033793926239,False
5f3ba6203fd5b671b220315a,5f3ba61f3fd5b671b220160e,0.3333333333333333,0.6583490371704102,False
5f3ba6203fd5b671b220315a,5f3ba61f3fd5b671b2200dad,0.4117647058823529,0.6648819744586945,False
5f3ba6203fd5b671b220315a,5f3ba61f3fd5b671b2201d84,0.3333333333333333,0.6683458983898163,False
5f3ba6213fd5b671b2205001,5f3ba6203fd5b671b220222d,0.5304054054054055,0.6307908296585083,False
5f3ba6213fd5b671b2205001,5f3ba61f3fd5b671b220182b,0.5595238095238095,0.5927504897117615,False
5f3ba6213fd5b671b2205001,5f3ba61f3fd5b671b220160e,0.5595238095238095,0.5936930775642395,False
5f3ba6213fd5b671b2205001,5f3ba61f3fd5b671b2200dad,0.5111111111111111,0.5917294323444366,False
5f3ba6213fd5b671b2205001,5f3ba61e3fd5b671b2200442,0.7592592592592593,0.5514481961727142,False
5f3ba6213fd5b671b2205001,5f3ba61f3fd5b671b2201d84,0.5595238095238095,0.5961145162582397,False
5f3ba61e3fd5b671b22003d8,5f3ba6213fd5b671b22049a3,0.8214285714285715,0.4918404817581177,True
5f3ba6203fd5b671b2202560,5f3ba6213fd5b671b22049a3,0.7592592592592593,0.5656223893165588,True
5f3ba6203fd5b671b2202560,5f3ba6203fd5b671b220222d,0.6054054054054054,0.6374886929988861,False
5f3ba6203fd5b671b2202560,5f3ba61f3fd5b671b220182b,1.0,0.5964140295982361,False
5f3ba6203fd5b671b2202560,5f3ba61f3fd5b671b220160e,1.0,0.5754320621490479,False
5f3ba6203fd5b671b2202560,5f3ba61f3fd5b671b2200dad,0.3333333333333333,0.5820666253566742,False
5f3ba6203fd5b671b2202560,5f3ba61f3fd5b671b2201d84,1.0,0.5649687647819519,False
5f3ba6203fd5b671b2202282,5f3ba61f3fd5b671b220182b,0.6054054054054054,0.620374858379364,False
5f3ba61e3fd5b671b2200391,5f3ba61f3fd5b671b2200d0c,0.6710526315789473,0.40081602334976196,False
5f3ba61e3fd5b671b2200391,5f3ba6213fd5b671b2204abb,0.6222222222222222,0.4923778176307678,False
5f3ba61e3fd5b671b2200391,5f3ba6213fd5b671b2205169,0.6710526315789473,0.4670757055282593,False
5f3ba61e3fd5b671b2200391,5f3ba61f3fd5b671b22014d7,0.5592105263157895,0.48509305715560913,False
5f3ba61e3fd5b671b2200391,5f3ba6213fd5b671b2204706,0.5574324324324325,0.53268963098526,False
5f3ba6203fd5b671b22038b5,5f3ba61f3fd5b671b2201208,0.4012345679012346,0.5564918518066406,False
5f3ba6203fd5b671b22038b5,5f3ba6213fd5b671b2204abb,0.4079861111111111,0.564608097076416,False
5f3ba6203fd5b671b22038b5,5f3ba6203fd5b671b22024b4,0.404040404040404,0.5650335252285004,False
5f3ba6213fd5b671b22052fe,5f3ba6203fd5b671b22027c6,0.8333333333333333,0.649356484413147,False
5f3ba6213fd5b671b22052fe,5f3ba61e3fd5b671b22000d7,0.7333333333333333,0.4363252520561218,False
5f3ba6213fd5b671b22052fe,5f3ba6213fd5b671b2204e6f,1.0,0.37110787630081177,False
5f3ba6203fd5b671b2203355,5f3ba6203fd5b671b22027c6,0.6923076923076923,0.6654461622238159,False
5f3ba6203fd5b671b2203355,5f3ba61e3fd5b671b22000d7,0.717391304347826,0.4594408869743347,False
5f3ba6203fd5b671b22037fc,5f3ba6203fd5b671b22027c6,0.9603174603174603,0.6794344484806061,False
5f3ba6203fd5b671b22037fc,5f3ba61e3fd5b671b22000d7,0.8589743589743589,0.4704996943473816,False
5f3ba6203fd5b671b2202bd3,5f3ba6213fd5b671b2204881,0.6324324324324324,0.5953147411346436,False
5f3ba6203fd5b671b2202bd3,5f3ba6203fd5b671b2202600,0.9007936507936508,0.5305358171463013,False
5f3ba6203fd5b671b2202bd3,5f3ba6203fd5b671b2202e83,1.0,0.5234254896640778,True
5f3ba6213fd5b671b220396f,5f3ba6203fd5b671b2202a46,0.9102564102564102,0.5566125214099884,False
5f3ba6203fd5b671b2202c0f,5f3ba61f3fd5b671b2200edb,0.6559139784946236,0.6146300435066223,False
5f3ba6213fd5b671b220551c,5f3ba6213fd5b671b220412f,0.6054054054054054,0.6476225256919861,False
5f3ba6213fd5b671b220551c,5f3ba61f3fd5b671b2200edb,0.4166666666666667,0.6584818363189697,False
5f3ba6203fd5b671b2202e7b,5f3ba6213fd5b671b220412f,1.0,0.6913382709026337,True
5f3ba6203fd5b671b2202e7b,5f3ba61f3fd5b671b22019fe,0.8939393939393939,0.5406439304351807,False
5f3ba6213fd5b671b2204358,5f3ba6203fd5b671b2202586,0.5045045045045046,0.4948943853378296,False
5f3ba6213fd5b671b2204358,5f3ba61f3fd5b671b2201be2,0.5555555555555556,0.44253504276275635,False
5f3ba6213fd5b671b2204358,5f3ba61f3fd5b671b2201d43,1.0,0.4749045968055725,False
5f3ba61f3fd5b671b2201afd,5f3ba6213fd5b671b2203fd6,0.9583333333333334,0.5088743567466736,True
5f3ba61f3fd5b671b2201afd,5f3ba6203fd5b671b2202586,0.5045045045045046,0.5381570756435394,False
5f3ba61f3fd5b671b2201afd,5f3ba61f3fd5b671b2201d43,0.5555555555555556,0.5636151731014252,False
5f3ba6203fd5b671b22036bb,5f3ba61f3fd5b671b2201d43,1.0,0.49347853660583496,False
5f3ba6213fd5b671b2203a74,5f3ba61f3fd5b671b2202075,0.9909297052154196,0.5179635584354401,False
5f3ba6213fd5b671b2204c15,5f3ba6203fd5b671b2202c53,0.8132183908045977,0.4687091112136841,False
5f3ba6213fd5b671b2204c15,5f3ba61f3fd5b671b2201a82,1.0,0.6067633628845215,False
5f3ba61f3fd5b671b220184e,5f3ba61f3fd5b671b2201a82,1.0,0.5530616641044617,True
5f3ba61f3fd5b671b22013e2,5f3ba6203fd5b671b220262c,0.464527027027027,0.45442360639572144,False
5f3ba61f3fd5b671b22013e2,5f3ba6203fd5b671b22025c3,0.464527027027027,0.5104344189167023,False
5f3ba61f3fd5b671b2201a6c,5f3ba6203fd5b671b220262c,1.0,0.5528121590614319,True
5f3ba61f3fd5b671b2201a6c,5f3ba6203fd5b671b22025c3,1.0,0.5765383839607239,True
5f3ba61f3fd5b671b2201df6,5f3ba6213fd5b671b2204c2c,0.8838709677419356,0.6228404939174652,True
5f3ba61f3fd5b671b2201df6,5f3ba61f3fd5b671b2201d7f,0.7333333333333333,0.47622692584991455,False
5f3ba61f3fd5b671b2201d68,5f3ba6213fd5b671b2204520,1.0,0.663437157869339,True
5f3ba61f3fd5b671b2201d68,5f3ba6203fd5b671b22031fc,0.75,0.6463135182857513,True
5f3ba61f3fd5b671b22009cb,5f3ba6203fd5b671b22031fc,0.548611111111111,0.7073336541652679,False
5f3ba6203fd5b671b2202a00,5f3ba6203fd5b671b22031fc,0.548611111111111,0.5794170498847961,False
5f3ba61f3fd5b671b2201ff0,5f3ba6213fd5b671b22053aa,0.5304054054054055,0.4660710096359253,False
5f3ba61f3fd5b671b2201ff0,5f3ba6213fd5b671b2205393,0.7857142857142857,0.5651956498622894,True
5f3ba61f3fd5b671b2201ff0,5f3ba6213fd5b671b2204d9b,0.7857142857142857,0.3742150068283081,True
5f3ba61f3fd5b671b2201ff0,5f3ba6213fd5b671b2203f54,0.7592592592592593,0.6526690423488617,True
5f3ba6203fd5b671b2202a78,5f3ba6213fd5b671b2205393,0.4,0.5152187943458557,False
5f3ba6223fd5b671b22055f5,5f3ba6203fd5b671b220335e,0.6324324324324324,0.5731152594089508,False
5f3ba6223fd5b671b22055f5,5f3ba6213fd5b671b2205214,0.7857142857142857,0.6463787257671356,False
5f3ba6223fd5b671b22055f5,5f3ba6203fd5b671b220312c,0.6666666666666667,0.5406714975833893,False
5f3ba6223fd5b671b22055f5,5f3ba6203fd5b671b2202f1c,1.0,0.6256237924098969,False
5f3ba6213fd5b671b22043c0,5f3ba6203fd5b671b220335e,0.6286549707602339,0.6717701852321625,False
5f3ba6213fd5b671b22043c0,5f3ba6213fd5b671b2205214,0.5304054054054055,0.5560247600078583,False
5f3ba6213fd5b671b22043c0,5f3ba6203fd5b671b220312c,0.6054054054054054,0.586392879486084,False
5f3ba6213fd5b671b22043c0,5f3ba6203fd5b671b2202f1c,0.5045045045045046,0.6598606705665588,False
5f3ba6213fd5b671b22043c0,5f3ba6203fd5b671b2202253,0.4472693032015065,0.6596092283725739,False
5f3ba6203fd5b671b2202982,5f3ba6203fd5b671b220335e,0.5270270270270271,0.556614339351654,False
5f3ba6203fd5b671b2202982,5f3ba6213fd5b671b2205214,0.7857142857142857,0.6062187850475311,True
5f3ba6203fd5b671b2202982,5f3ba6203fd5b671b220312c,0.6666666666666667,0.5225808024406433,False
5f3ba6203fd5b671b2202982,5f3ba6203fd5b671b2202f1c,1.0,0.5987796783447266,True
5f3ba6213fd5b671b220398f,5f3ba6203fd5b671b220312c,0.6054054054054054,0.5604709982872009,False
5f3ba6213fd5b671b220398f,5f3ba6203fd5b671b2202253,0.4472693032015065,0.5726980268955231,False
5f3ba6203fd5b671b2202a14,5f3ba61f3fd5b671b2201798,1.0,0.2863052487373352,False
5f3ba61f3fd5b671b2201ef6,5f3ba6203fd5b671b22033af,0.5877192982456141,0.43615537881851196,True
5f3ba61e3fd5b671b2200928,5f3ba61e3fd5b671b22008ed,0.5257452574525745,0.38704603910446167,False
5f3ba6213fd5b671b2204fd7,5f3ba6213fd5b671b2204760,1.0,0.5913687944412231,False
5f3ba6213fd5b671b2204fd7,5f3ba61e3fd5b671b220027d,0.8333333333333333,0.5498912930488586,False
5f3ba6213fd5b671b220509f,5f3ba6213fd5b671b2204760,1.0,0.651195764541626,False
5f3ba6213fd5b671b220509f,5f3ba61e3fd5b671b220027d,0.8333333333333333,0.582332968711853,False
5f3ba6213fd5b671b2203e83,5f3ba6213fd5b671b2204760,1.0,0.6275797486305237,True
5f3ba6213fd5b671b2203e83,5f3ba61e3fd5b671b220027d,0.8333333333333333,0.5856461524963379,False
5f3ba61f3fd5b671b2201aa4,5f3ba6213fd5b671b2204760,0.8132183908045977,0.6158735752105713,True
5f3ba61f3fd5b671b2201aa4,5f3ba61e3fd5b671b220027d,0.6091954022988506,0.6051422655582428,False
5f3ba6213fd5b671b220461b,5f3ba61e3fd5b671b220027d,0.6091954022988506,0.5833819210529327,False
5f3ba61f3fd5b671b2200e4d,5f3ba6213fd5b671b2203faa,0.5666666666666667,0.3498219847679138,True
5f3ba6203fd5b671b2202793,5f3ba6213fd5b671b2204097,0.4285714285714285,0.5877528786659241,False
5f3ba6203fd5b671b2202793,5f3ba6213fd5b671b22049e0,0.5238095238095238,0.5307778418064117,False
5f3ba6203fd5b671b2202793,5f3ba6203fd5b671b22020f9,0.5512820512820513,0.649816483259201,False
5f3ba6203fd5b671b2202793,5f3ba61f3fd5b671b22012ab,0.5,0.5948041379451752,False
5f3ba6203fd5b671b220392f,5f3ba6213fd5b671b22049e0,0.8026315789473685,0.6317177414894104,True
5f3ba6203fd5b671b220392f,5f3ba61f3fd5b671b2201e3c,0.4583333333333333,0.601008415222168,False
5f3ba6203fd5b671b220392f,5f3ba61f3fd5b671b220102a,0.48,0.65312859416008,False
5f3ba6203fd5b671b220392f,5f3ba61f3fd5b671b2200f19,0.3819444444444444,0.6789263784885406,False
5f3ba61e3fd5b671b2200389,5f3ba6203fd5b671b22020f9,0.6222222222222222,0.5481947958469391,False
5f3ba61e3fd5b671b2200389,5f3ba61f3fd5b671b2201e3c,0.4583333333333333,0.5653351247310638,False
5f3ba61e3fd5b671b2200389,5f3ba61f3fd5b671b22012ab,0.543859649122807,0.5601162314414978,False
5f3ba61e3fd5b671b2200389,5f3ba61f3fd5b671b220102a,0.9085714285714286,0.5101535022258759,True
5f3ba61e3fd5b671b2200389,5f3ba61f3fd5b671b2200f19,0.7916666666666666,0.47145891189575195,False
5f3ba61f3fd5b671b22015b8,5f3ba6203fd5b671b22020f9,0.7105263157894737,0.6137768626213074,True
5f3ba61f3fd5b671b22015b8,5f3ba61f3fd5b671b2201e3c,0.44,0.5325478911399841,False
5f3ba61f3fd5b671b22015b8,5f3ba61f3fd5b671b22012ab,0.6,0.5358090400695801,False
5f3ba61f3fd5b671b22015b8,5f3ba61f3fd5b671b220102a,0.7564102564102564,0.5641526281833649,False
5f3ba61f3fd5b671b22015b8,5f3ba61f3fd5b671b2200f19,0.8400000000000001,0.5238267183303833,False
5f3ba6203fd5b671b22021b7,5f3ba6213fd5b671b22047c1,0.4,0.5338807106018066,False
5f3ba6203fd5b671b22021b7,5f3ba6203fd5b671b22020f9,0.7614906177524774,0.5614358186721802,False
5f3ba6203fd5b671b22021b7,5f3ba61f3fd5b671b2201e3c,0.4782608695652174,0.543646901845932,False
5f3ba6203fd5b671b22021b7,5f3ba61f3fd5b671b22012ab,0.6222222222222222,0.5707838535308838,False
5f3ba6203fd5b671b22021b7,5f3ba61f3fd5b671b220102a,0.7916666666666666,0.5218802690505981,False
5f3ba6203fd5b671b22021b7,5f3ba61f3fd5b671b2200f19,0.7318840579710145,0.5260021686553955,False
5f3ba61f3fd5b671b2201ff6,5f3ba6203fd5b671b22020f9,1.0,0.655803918838501,True
5f3ba61f3fd5b671b2201ff6,5f3ba61f3fd5b671b22012ab,0.8615384615384617,0.6034222543239594,False
5f3ba61f3fd5b671b2201ff6,5f3ba61f3fd5b671b220102a,0.543859649122807,0.612223893404007,False
5f3ba61f3fd5b671b2201ff6,5f3ba61f3fd5b671b2200f19,0.5185185185185185,0.5907098054885864,False
5f3ba6203fd5b671b2203742,5f3ba6203fd5b671b22020f9,0.4615384615384615,0.5953878164291382,False
5f3ba6203fd5b671b2203742,5f3ba61f3fd5b671b22012ab,0.4285714285714285,0.5582314431667328,False
5f3ba6213fd5b671b22049fa,5f3ba61f3fd5b671b220102a,0.48,0.5622143745422363,False
5f3ba6213fd5b671b22049fa,5f3ba61f3fd5b671b2200f19,0.3819444444444444,0.5875972509384155,False
5f3ba6203fd5b671b22034aa,5f3ba6203fd5b671b22020f9,0.6142857142857142,0.542539656162262,False
